freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
145.6056056056056	-12.740592429049414	-10.173745100330201	-7.9097068616717685	-6.102529809662987	-4.708207731755983	-3.6629169738133562	-2.8935100312942894	-2.3706711394908275	-2.075266329402881	-1.9898146769408782	-2.110171750650649	-2.4422574090090827	-3.004712773900143	-3.8145663317244027	-4.901048577131253	-6.335169069910222	-8.182593218105707	-10.485213510180127	-12.995613168197735	-14.445208015266916	-13.323696523478661	-11.102986566240945	-9.07523101123689	-7.52249172896387	-6.4035023959465835	-5.654307402078768	-5.23619341625865	-5.109329820660381	-5.274979506790633	-5.748532279857681	-6.544341449528312	-7.72549766191853	-9.355968731570162	-11.461936896661678	-13.733106852219318	-14.609437667919691	-12.88271512444701	-10.278134810370842	-8.003318673884262	-6.199786241973136	-4.793003062609529	-3.729834148141354	-2.9635552647883223	-2.432103794882098	-2.1257504065162935	-2.0317150817623	-2.1482194056181654	-2.4740785415479816	-3.0242233924552084	-3.8347554427837522	-4.916385328832214	-6.341837483866151	-8.18912211734667	-10.488319621712463	-13.034623488225666	-14.49913822251196	-13.385922603253235	-11.118015441514423	-9.087201355604469	-7.522212885189327	-6.390198540424994	-5.6390486006096205	-5.21086591705913	-5.088143035480283	-5.2466100208756865	-5.729125105849364	-6.532139342731712	-7.711477513927809	-9.350726374299542	-11.497215583503822	-13.750404279022721	-14.570831467255022	-12.773013427457617
145.68568568568568	-12.970035686213537	-10.37936509485078	-8.091582814298691	-6.262685275577402	-4.859241057013939	-3.7963743842736886	-3.0199773860918673	-2.491835324540756	-2.1916384718831377	-2.1090470914405564	-2.226703984408994	-2.573043870535141	-3.1382763109390552	-3.962624492152668	-5.066528505549686	-6.533243587470918	-8.413932846636204	-10.767950173065099	-13.31041865073136	-14.715790975388023	-13.489750339464308	-11.197540930982328	-9.140118663415201	-7.57533671743477	-6.45366822687485	-5.700066618535679	-5.27384437196674	-5.147718847738051	-5.3120826310190505	-5.782768588928831	-6.576525901099782	-7.764658535608139	-9.39701469958051	-11.522458007337075	-13.851467164563493	-14.817112998601125	-13.116886349482408	-10.484289883850883	-8.185137644229695	-6.361195188189545	-4.936176939692078	-3.8631857666231686	-3.092185708057003	-2.55661681540434	-2.2450303342081135	-2.1499344159871123	-2.2685744946573627	-2.604465023571937	-3.156944688779715	-3.981969981386802	-5.083523355132528	-6.532299806924141	-8.41573080147393	-10.755601748888722	-13.34070172519182	-14.77814282651555	-13.549012219040385	-11.196773919046793	-9.144977985367843	-7.5705746678782235	-6.4351224398579925	-5.6784702550638375	-5.248481438371645	-5.120237902760723	-5.285382870841944	-5.759263326977279	-6.572096723024747	-7.751191048574335	-9.39027567601049	-11.551677352085322	-13.867730793216145	-14.794623715328651	-13.022499232921145
145.76576576576576	-13.139568206407858	-10.50104724394121	-8.181709734178149	-6.345401800440408	-4.934177409423295	-3.873705816702669	-3.0917924073444722	-2.5662147483322224	-2.268468418646457	-2.178939346804474	-2.303234005840421	-2.6445262475126716	-3.207656362040147	-4.037319052332759	-5.135660019015457	-6.5979094956456334	-8.47670992216058	-10.856187637880847	-13.432205816610564	-14.795886432848409	-13.498622909354737	-11.180064542869165	-9.127303224429168	-7.57013255411809	-6.452602792434486	-5.706898730083947	-5.286128480161336	-5.159515812596109	-5.331953381640797	-5.800853641187735	-6.595421784635481	-7.788385788604583	-9.426421154735031	-11.564985195770074	-13.955576954699794	-14.980857993024085	-13.263961918753804	-10.586677454585345	-8.267291281681121	-6.437822283927345	-5.009224077612306	-3.9372218428461827	-3.1612778182559156	-2.626709061703034	-2.319248122142043	-2.224508566901143	-2.343566815063124	-2.6788213854499707	-3.2348210253167253	-4.058874553389517	-5.154818141792934	-6.599709070488244	-8.48199804624139	-10.850270243414176	-13.466350579021377	-14.856807921421384	-13.548777346173653	-11.179799490123218	-9.130239450182414	-7.566090680465926	-6.437387644717732	-5.689758169761334	-5.258759947520794	-5.134639591792957	-5.301585341368632	-5.779647889439986	-6.5911934375803485	-7.775755583710438	-9.418474487365934	-11.604033957761965	-13.974455144004295	-14.972429737352016	-13.183070635987141
145.84584584584584	-13.406459088734511	-10.70177058123401	-8.369858907075573	-6.504458327840351	-5.075358560894755	-4.001235149690581	-3.213275725346628	-2.678306514121683	-2.3785789236548465	-2.2917829055595518	-2.4133499302805825	-2.7589972607994415	-3.3319531395584603	-4.164317400412594	-5.277040448320322	-6.755824804236759	-8.66476360352926	-11.06469852686464	-13.68618063043461	-15.024399113177855	-13.644219745229313	-11.270501912144331	-9.203617144800399	-7.62943249128098	-6.517736279495624	-5.763183450247596	-5.337919626320129	-5.215502123379038	-5.378876612756586	-5.844326954990419	-6.644930238288257	-7.826475163648537	-9.469434505399509	-11.619950425436926	-14.054363502955342	-15.20377722365183	-13.527467050958636	-10.818908067220999	-8.456412497866776	-6.596479509131672	-5.146583698103574	-4.062504219626557	-3.274165140305126	-2.7337796269726438	-2.426606448851073	-2.329398743902614	-2.4519042402377593	-2.7880099439538855	-3.3525263050026943	-4.1804100101267085	-5.300125847277209	-6.76136030704829	-8.674346803713153	-11.065922786948827	-13.716904283290166	-15.078307975830807	-13.6993636323144	-11.268791646643031	-9.198738740770878	-7.6341210086307205	-6.493165319909249	-5.745387659341561	-5.31616544072111	-5.187814430118738	-5.356563550618828	-5.824244180998918	-6.6316779441845135	-7.815170612824123	-9.463525379904073	-11.66443444649248	-14.081913545380466	-15.185453045605486	-13.437003558751528
145.92592592592592	-13.552306428417408	-10.854986302632234	-8.492893154255205	-6.61190759401558	-5.18348736823151	-4.101784305819288	-3.309816684264106	-2.771995223616699	-2.466012554421514	-2.3763133478904033	-2.5004392612263286	-2.845392965992996	-3.419956690013735	-4.255884070467066	-5.367422851535953	-6.854354299156688	-8.771323633801495	-11.206796757980376	-13.844617425654441	-15.172645362843333	-13.696994716776691	-11.274275291135964	-9.205112569140049	-7.634941036334864	-6.520555643405604	-5.761826644725604	-5.339414302229306	-5.21329714341486	-5.3784434766056	-5.846145741748565	-6.644736401845601	-7.828605657757452	-9.462182580704855	-11.622967902524852	-14.086848724076688	-15.32676471313593	-13.680596498850743	-10.949297804891494	-8.567850260102981	-6.701621997517431	-5.249434883228916	-4.163311434397067	-3.3729464625292906	-2.8300359661318835	-2.516993608021884	-2.421526914780774	-2.542772193025588	-2.8786944165837376	-3.4438532782333655	-4.275053736616695	-5.391288498320026	-6.856902481615947	-8.782743671808534	-11.193567741080374	-13.881978605998883	-15.222378277469259	-13.735864645228546	-11.280608253713746	-9.20844491913375	-7.6247473705107875	-6.4939325533000485	-5.7452371621000475	-5.311617980781157	-5.187803239017083	-5.354398609692268	-5.819616800487451	-6.632150956158193	-7.815013326259304	-9.455701092161894	-11.667415059639668	-14.111404813421135	-15.291367536724811	-13.603200706439631
146.006006006006	-13.76416913797082	-11.017366584578028	-8.618798734748538	-6.716390322480882	-5.2732947529825935	-4.183990529191994	-3.383420250993164	-2.8436799205324435	-2.5337200821936143	-2.445522172874215	-2.5715976354065875	-2.914325789844425	-3.4951024419044545	-4.339428779080761	-5.46481570594995	-6.977393749439559	-8.9222543825128	-11.39720368083208	-14.082330890445593	-15.381140093783134	-13.786048732175933	-11.302082723845	-9.194916748630856	-7.623414809121967	-6.510528589359624	-5.757782047421366	-5.340311628046441	-5.218297691160675	-5.387134333471035	-5.851038058446831	-6.651235967633708	-7.834733526828093	-9.487842480183408	-11.657600168559716	-14.192717764671126	-15.520173084831484	-13.891280002946196	-11.11104008440986	-8.699408795226196	-6.810748960007008	-5.340580252042563	-4.244171965077579	-3.4477299804710624	-2.9022423618091406	-2.5871381543275187	-2.4887403087102813	-2.6116646659135543	-2.9441789297589893	-3.5152778208638242	-4.361242302030191	-5.490155789072863	-6.978857974596016	-8.929223582396466	-11.398368535305954	-14.1257633438531	-15.434926864082236	-13.817596513438096	-11.296018612436292	-9.200015758811247	-7.624120380626471	-6.487438640643709	-5.742847712391906	-5.315366878729173	-5.190929098378513	-5.360447125237882	-5.833569810760795	-6.638496743156261	-7.820925962299414	-9.470287128815121	-11.700513427916773	-14.2066167344435	-15.51117970405851	-13.81025196684139
146.08608608608608	-13.920407543480092	-11.152743678461675	-8.741940040183183	-6.828542768113928	-5.368428942487873	-4.272433149736272	-3.4723765373260727	-2.928215138838365	-2.6219511101858632	-2.5342254462520906	-2.6610194904551734	-3.0128630129297287	-3.597240421319047	-4.449652110542801	-5.588619936268286	-7.109391634458634	-9.085058756469815	-11.58411300458961	-14.27669364388921	-15.450780583146274	-13.73629156085759	-11.261616436757695	-9.180066566019187	-7.624321437862774	-6.523599161213986	-5.773879457449821	-5.352707905382803	-5.231570056303244	-5.400564659156067	-5.865543964554366	-6.657927563770552	-7.828893882541111	-9.463892446074723	-11.637075694443782	-14.178071506073907	-15.597765721136755	-14.037903240658872	-11.255879750656675	-8.816929188147249	-6.917763720568582	-5.440243680486702	-4.332769588718555	-3.5344561466572637	-2.9800506402321787	-2.669834216010858	-2.575585070367435	-2.700247900436375	-3.0412440596454133	-3.616374010848066	-4.4622452180847825	-5.609602273812261	-7.108336891667302	-9.085904168230273	-11.57803755603886	-14.308448743862483	-15.481461632851975	-13.776216050720354	-11.259687441879919	-9.182159548935596	-7.621989338062495	-6.4951531847019135	-5.757151851951452	-5.327560662081512	-5.206135730774736	-5.373245788215926	-5.844370905034375	-6.644357317611663	-7.821033415781764	-9.460172085245937	-11.66910690163427	-14.189723729889117	-15.586664638061478	-13.964236596487199
146.16616616616616	-14.079939806462315	-11.301833578167118	-8.852134545719501	-6.919858197030441	-5.4553446331397515	-4.355977409789461	-3.548424265486147	-3.0023764844026237	-2.693070611039501	-2.6011929398252867	-2.7285317781180694	-3.075577739319551	-3.6649575613746257	-4.520712868310382	-5.66366146952804	-7.195533670902054	-9.172214685218961	-11.683198278312664	-14.390387095553505	-15.517740989059511	-13.766910249044697	-11.266662056937289	-9.174342387983524	-7.612806617160321	-6.508155006623945	-5.765689826540272	-5.344560089135147	-5.224611538743145	-5.3953755100762475	-5.85551551734866	-6.645921253783454	-7.821554300503825	-9.462586763348279	-11.636439301061213	-14.198735050557508	-15.72025009110856	-14.187344749260012	-11.379770707171023	-8.926574577760462	-7.012120708526629	-5.523648770922745	-4.411813322213195	-3.610777107997118	-3.0577044425692606	-2.742115167845326	-2.6466888873879393	-2.767700386556928	-3.109923650632894	-3.6841399028494504	-4.535865296435577	-5.67614338617875	-7.194261299434936	-9.179683646723516	-11.686649416639892	-14.425188694209261	-15.571172568736689	-13.808556028367319	-11.251898337514065	-9.171163949006027	-7.606509782965197	-6.482476418280122	-5.74968342172908	-5.319084325071923	-5.197868303337749	-5.3658738805341155	-5.83562362380835	-6.6376976499905425	-7.8067479774041955	-9.448232720050662	-11.676785468646898	-14.243378334329881	-15.715665814979232	-14.115448892120172
146.24624624624624	-14.242032425093551	-11.448699139492057	-8.975860399793289	-7.021056426089658	-5.554444200192545	-4.442294338705219	-3.6319870779588843	-3.085702276348254	-2.7728316772214074	-2.6825551330603865	-2.814938208267324	-3.1649319419394555	-3.7539290919046806	-4.610195576866961	-5.764875536829303	-7.3023124774772885	-9.291638685321699	-11.834547817766527	-14.572505580314873	-15.644564908053926	-13.781580668907992	-11.260876050098085	-9.167318975866344	-7.607579449179136	-6.514245374327664	-5.7683274598189245	-5.352093380397723	-5.228556843757392	-5.399124175842108	-5.858331465773158	-6.647008901869315	-7.81880155653127	-9.45143340684241	-11.627821860966552	-14.221960204032014	-15.841495739026893	-14.350235525441597	-11.530140325688151	-9.049007102437374	-7.11062365063047	-5.621495608004288	-4.5010556017414665	-3.6928604675575034	-3.138527145875612	-2.8217861032091553	-2.727098639207204	-2.849799896051108	-3.1936543527421284	-3.7745379444833294	-4.62810285411516	-5.780556800753026	-7.304447949015215	-9.304480325254882	-11.832322468925385	-14.596910887919375	-15.684808735661434	-13.815439532401985	-11.248459917916103	-9.154108186646823	-7.603553100651177	-6.482981554646822	-5.747771511112679	-5.325501986360426	-5.20470076521484	-5.365603087808323	-5.840839099863159	-6.6394297556593465	-7.807171588450398	-9.442388736712198	-11.664498568571059	-14.263403693755137	-15.849584114326591	-14.290706859640695
146.32632632632632	-14.446417802235743	-11.610924631409219	-9.121642228644793	-7.158069469232448	-5.66180404019463	-4.546992950531017	-3.7298406880857837	-3.1795260599943322	-2.8662209607884868	-2.7742563861171075	-2.9038097659604394	-3.256665384604474	-3.8458280851349924	-4.711160078821308	-5.869047204933789	-7.423219769011785	-9.44598611904135	-12.016129281193106	-14.775915803037748	-15.758723218306324	-13.816417749887231	-11.276504444403555	-9.175645964201024	-7.624606788258301	-6.5359839093962595	-5.7944749859038565	-5.378615557295658	-5.25536142518722	-5.423013155328284	-5.884276316009804	-6.671462199273118	-7.830752059068372	-9.463484625122407	-11.64950816445341	-14.271210676600946	-15.990040736515338	-14.56232697202033	-11.695909746787102	-9.19258351503991	-7.240289875612607	-5.727055335702537	-4.598537213495232	-3.7863707369763735	-3.229375444896284	-2.911073049787857	-2.814775578769688	-2.937754373454052	-3.282118154279458	-3.8647909965579244	-4.7250737799465	-5.886258630222575	-7.43123200554786	-9.454976514695083	-12.01936097992874	-14.81121787736377	-15.794374494987405	-13.851999139073017	-11.263562445325475	-9.173212705711753	-7.624676789772687	-6.50580745455892	-5.772757782632475	-5.349496181229923	-5.232156853698353	-5.394938173874207	-5.864403777573789	-6.658417202848954	-7.818555037580295	-9.459529853244181	-11.67856547442698	-14.303877510162508	-16.01034279976749	-14.51027663447739
146.4064064064064	-14.616570100886703	-11.767895108130245	-9.246987910399247	-7.263933007103012	-5.765680460640972	-4.64773167746905	-3.827303538964156	-3.275934475474507	-2.9611297782946866	-2.864165019502784	-2.9981963250662385	-3.348757092103865	-3.945494267355907	-4.812773551353734	-5.976504744029178	-7.537310432780248	-9.574155402293698	-12.16837801041062	-14.934137760167177	-15.886774203968292	-13.854036239092723	-11.289225447074507	-9.186306877575076	-7.634105937298018	-6.545368445688427	-5.8050970649716	-5.388102219790028	-5.264602633490598	-5.426632229194022	-5.88775630044251	-6.671992380258778	-7.8360535518898695	-9.464978313106668	-11.642204450295527	-14.302871364765398	-16.099593495270394	-14.723314489129745	-11.838808267327943	-9.31304310038115	-7.34771463275965	-5.833359683038569	-4.700195820875708	-3.8864478678703627	-3.3264710882038866	-3.003080320351514	-2.9102503385065193	-3.0339433197430354	-3.3764479034200914	-3.9672225383576185	-4.832986963439089	-6.000251597275125	-7.548510690870679	-9.58888475987296	-12.176956662263377	-14.986788573564278	-15.925338549962685	-13.889615375357588	-11.281303956132566	-9.186069342031953	-7.628598576471662	-6.517926964596836	-5.78401944400212	-5.358041312278846	-5.238889678975504	-5.4030640509899985	-5.866973752413702	-6.6602129545209	-7.821730151705495	-9.457566677072684	-11.681910187880712	-14.334373780100732	-16.12088585241244	-14.660226655354567
146.48648648648648	-14.736111283869477	-11.874372357215426	-9.334745204728677	-7.340539407691383	-5.826741866766247	-4.705993746381388	-3.8823312591478762	-3.3270577778319312	-3.013324122776256	-2.920929422854365	-3.0519704148146367	-3.4094643180008535	-4.007053868796258	-4.875523777227068	-6.053158287055718	-7.62358580791004	-9.679968605778416	-12.30962892865328	-15.078047962385714	-15.922038262556	-13.819099533223584	-11.245769684939797	-9.15517709444277	-7.6128271373178995	-6.5282239694465485	-5.7950987467468185	-5.383033653167359	-5.264024944525194	-5.423060292125464	-5.879077399698707	-6.6597090450038445	-7.811759875234387	-9.429898807128442	-11.596445010150605	-14.257415130910065	-16.12972664570734	-14.835412544742454	-11.956454100482993	-9.40048277438624	-7.419562253398407	-5.896142022633816	-4.751584804338953	-3.935214871291388	-3.3730018306032825	-3.0548282094500405	-2.958324281551392	-3.08383450374788	-3.435607301826259	-4.02830053402788	-4.893414359441394	-6.072259971219772	-7.626540058970851	-9.693450003661118	-12.303091955115438	-15.108339313480306	-15.961215744785726	-13.864801462274935	-11.229119227372232	-9.150847052201415	-7.608806691255468	-6.501204816675468	-5.775055077224926	-5.357301767408439	-5.233076679345736	-5.393522756125736	-5.864591795649519	-6.6453703583492505	-7.807480184411685	-9.42833939496709	-11.634575100142497	-14.293471829926283	-16.145625324496535	-14.785439598199213
146.56656656656656	-14.926059661722325	-12.04683769496357	-9.485993633489846	-7.473190219280078	-5.95641320887124	-4.8163193352946845	-3.987566012847137	-3.4274202304439236	-3.112037158435075	-3.0168113827534233	-3.1413711295976374	-3.4989544371232926	-4.0965631320441425	-4.969889222646204	-6.144106667763841	-7.725369237652079	-9.791783882655873	-12.423161180095097	-15.19107530112843	-15.96559979988229	-13.79745373707679	-11.232849800716332	-9.145932663398645	-7.619315861908274	-6.532300420198324	-5.799140397462898	-5.391590045822137	-5.2782973565024385	-5.43948080920451	-5.895938498092909	-6.66577183898387	-7.81283496876426	-9.425651566487145	-11.591434463494911	-14.25167697369701	-16.215831426236043	-15.012621189378281	-12.131723456411919	-9.556701385187255	-7.559513258589508	-6.021221475408678	-4.8680410900319515	-4.045527911127206	-3.4745616795620617	-3.150697237462292	-3.0523458133034436	-3.174718347721592	-3.523424572147397	-4.113026413199008	-4.981577747664092	-6.163251063931238	-7.7265581459017785	-9.804785371387283	-12.43790220808739	-15.234407318952154	-16.016802086130237	-13.84376238244726	-11.208717507478092	-9.144057079091427	-7.61011104465489	-6.505189864576332	-5.781564255701366	-5.367739670717634	-5.246446013295471	-5.406176292113889	-5.877834716679375	-6.653308497981928	-7.807182316271508	-9.42797798673182	-11.625947651551868	-14.284432269901215	-16.221710346333737	-14.950780973466468
146.64664664664664	-15.082263744924305	-12.17498884575184	-9.599157230132581	-7.570292346210312	-6.042014682238344	-4.896450155227555	-4.065639061347204	-3.50533195310286	-3.1874991645594686	-3.093947669862071	-3.220230508356625	-3.5836486187322323	-4.184900939977298	-5.062661496827917	-6.241408291619407	-7.843627354382609	-9.922544422905569	-12.590955322663559	-15.374225583867556	-16.0721106923991	-13.838750525061283	-11.225771529635361	-9.141760369655433	-7.607741151937955	-6.519724695388115	-5.792196576275733	-5.384657719812198	-5.26223993717254	-5.418755483438503	-5.878970846733683	-6.641551711637913	-7.792685490452048	-9.394605004488145	-11.56460863674677	-14.278466252180499	-16.342174900288683	-15.194302365926514	-12.259531172735024	-9.664181221329748	-7.649522364061905	-6.098897792537393	-4.945765615441509	-4.117810733180629	-3.549430911944733	-3.2255173100382573	-3.126319655046095	-3.249270893647126	-3.605602910066586	-4.200300707687286	-5.07614850506251	-6.26666773628203	-7.845237249707143	-9.937748362805946	-12.604452555896195	-15.425441875469858	-16.13305807241772	-13.869637484422546	-11.216451646697326	-9.138226827803344	-7.592927615661119	-6.495504077949507	-5.772011425498665	-5.352279235748894	-5.236095913280035	-5.396572472315903	-5.854950993957924	-6.636024554667385	-7.784660043276964	-9.387209534145512	-11.597401466068892	-14.30433561121283	-16.383951465767964	-15.131834498774259
