freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
162.34234234234233	-12.264107353066308	-10.978810560750103	-9.227420576105963	-7.582951353600647	-6.236186290767852	-5.172535167211274	-4.39030997508073	-3.8512085140493793	-3.542702091828926	-3.460509088784243	-3.587471295170544	-3.9412272740209984	-4.5290048456601	-5.368349055040549	-6.488781586549023	-7.912931202889742	-9.600848998158305	-11.336599660466321	-12.37951085490775	-11.965421858247366	-10.45662158363023	-8.748801696530137	-7.2596342382278	-6.079803394968789	-5.204255410265006	-4.601068643956095	-4.259367338299066	-4.1635651600439285	-4.3170696476743835	-4.718721103147715	-5.396133226437802	-6.3663517302412265	-7.670753355626901	-9.312214362853654	-11.155241787027533	-12.571815758259087	-12.462595494032989	-10.862148088481652	-8.944077750705343	-7.210533916537049	-5.807675994317136	-4.74870275067623	-3.9747970094676672	-3.45149584409055	-3.1700369357171247	-3.1163879075727103	-3.287007326606226	-3.685108604853524	-4.333944227365328	-5.256228430977762	-6.481783838013621	-8.025974309248403	-9.876022503307052	-11.785875527838398	-12.82909989692035	-12.147602443375286	-10.42969983879239	-8.626830325595897	-7.141408345846446	-5.983003312525642	-5.131967184903025	-4.5645780274621295	-4.251013228610956	-4.185392398141315	-4.35970963348537	-4.775732733229965	-5.450044719072936	-6.403915977818885	-7.648139920442305	-9.213881047047348	-10.888560287685195	-12.198476947256381	-12.251474132538377
162.42242242242241	-12.145984472132469	-10.823454057938381	-9.067745179227366	-7.433881330617139	-6.099386820044201	-5.042387550973706	-4.270547958069592	-3.734899905431429	-3.4328826689323	-3.3475387698571843	-3.4825747791868373	-3.8272831094695197	-4.408802916537249	-5.245583126216803	-6.347802292075626	-7.764888647036975	-9.435412033735368	-11.17318574573468	-12.257593858546485	-11.923118090234455	-10.472590390199906	-8.78041530593865	-7.281792992541606	-6.106159175440758	-5.2269242037367745	-4.61173675876759	-4.274303560939993	-4.181764304418994	-4.32894263785885	-4.73597936523769	-5.41689432760646	-6.392650805749417	-7.701655728281039	-9.34712090752862	-11.170171117224822	-12.508177942542462	-12.301258890052098	-10.660426021557805	-8.755385185103217	-7.038603317829419	-5.652643988996488	-4.6077586247341635	-3.846072639983661	-3.3271132415991342	-3.0498385673606454	-2.998456410654067	-3.1643613564547475	-3.561046261285428	-4.201653144576811	-5.117871311289548	-6.330926444159241	-7.853934978298526	-9.691397764382808	-11.612546569519166	-12.729376381540083	-12.13263466609711	-10.462946436517216	-8.676285186290096	-7.17563374367817	-6.0058983530572565	-5.1579766450863005	-4.581783765866418	-4.273087421892123	-4.206439735253518	-4.37927235075653	-4.797667703428449	-5.473418849683436	-6.425091273387537	-7.679781958699648	-9.24315516638658	-10.894778934250848	-12.151276925505716	-12.134849942679619
162.5025025025025	-12.008954887073672	-10.65991097128539	-8.917428921483504	-7.305832499450691	-5.992279792400389	-4.948214295937035	-4.181219542775232	-3.6583917053366344	-3.356220891236494	-3.272819645596624	-3.396847234300859	-3.7425961981964644	-4.318489536576455	-5.140302005901202	-6.226948094986869	-7.615365664947461	-9.264059956313663	-10.990253695602012	-12.105802279995098	-11.855522154606788	-10.470518230400364	-8.805942151470218	-7.3278783442325075	-6.146978487909533	-5.267559402170662	-4.664209606718096	-4.32316169445263	-4.225149312006511	-4.383460408884284	-4.788522022336364	-5.468109384620955	-6.460284697352208	-7.772349605161937	-9.406285973111775	-11.197844768619388	-12.43944083687176	-12.12289088654235	-10.462289132195414	-8.574379289783089	-6.8816251958344	-5.520962541716154	-4.487202887128924	-3.7335457950508326	-3.2218678177291804	-2.9489441966352845	-2.903390519803261	-3.0683711570980376	-3.466550426871811	-4.10209937694189	-5.005559202736237	-6.203837086197872	-7.706607592189311	-9.517320497209488	-11.425201018711423	-12.572553518018713	-12.098427336088966	-10.490811398382343	-8.71666050990728	-7.232833028746791	-6.0698872302997655	-5.208881009039701	-4.638981564099275	-4.325480183632934	-4.253970594684359	-4.426905311090719	-4.851102491824345	-5.527174760459924	-6.490184535082267	-7.747338343978093	-9.29425099310966	-10.928084368488149	-12.118744786986268	-11.990008390281476
162.58258258258257	-11.867841255668823	-10.499676437120177	-8.768142375617533	-7.16594739909909	-5.85970522524044	-4.821903161930436	-4.059536887116681	-3.5393572796313935	-3.237434369782505	-3.156345594864756	-3.2794365823140947	-3.624701564132624	-4.194624355722566	-5.008584242080345	-6.084483167185755	-7.462932101713176	-9.091490741717715	-10.804569979473635	-11.947782561343601	-11.77521347827542	-10.455202852043579	-8.820252391780778	-7.349646646093299	-6.171147451501257	-5.297382495540266	-4.681484354623087	-4.340668134618522	-4.248772505641315	-4.399636392233414	-4.809937544885698	-5.497430531226989	-6.488616147673835	-7.802030417770111	-9.436128875989425	-11.179609667156484	-12.345335647294336	-11.946487523130692	-10.259004826731893	-8.382720447989819	-6.716607858942699	-5.361559748051131	-4.3388799465865056	-3.59310999694107	-3.08583109347317	-2.8205120016938894	-2.7764383118897173	-2.9394058391195643	-3.33805352049398	-3.9718911187125707	-4.871155925452181	-6.05568302046969	-7.554957242816872	-9.345603500873661	-11.242485916043902	-12.441630119109364	-12.044417933054692	-10.496909962496423	-8.742524303589995	-7.262050521739813	-6.09637138482804	-5.239515276402518	-4.664274675826208	-4.339887407565665	-4.27997404294645	-4.447783907368038	-4.869839183316235	-5.557049672999511	-6.519801286364255	-7.776879136381582	-9.321403367855224	-10.922170122552584	-12.04618084726971	-11.855599156131285
162.66266266266265	-11.737058837350911	-10.34621372379056	-8.626436482908787	-7.045994166489654	-5.749256841170182	-4.727698652828239	-3.973350864268417	-3.460082936684995	-3.158783985199728	-3.0799177435132927	-3.203817073046768	-3.5445035143449375	-4.104432895726671	-4.910572987766362	-5.968133571975843	-7.3257483827358865	-8.93371293469646	-10.629173108159733	-11.80121166090997	-11.7068318692567	-10.45290799491714	-8.851196918392663	-7.388746034149511	-6.20998884440041	-5.332086271704757	-4.725714460860745	-4.387340304845087	-4.29109158457651	-4.451817834931095	-4.86077993242635	-5.548947598473534	-6.543752176978031	-7.860058567058288	-9.476009099920349	-11.194021118252087	-12.268521068556717	-11.765361270614191	-10.07416231540392	-8.211757651549599	-6.561336276518332	-5.233540881260043	-4.221596029298838	-3.4781146185438794	-2.9810074065355208	-2.718525754549235	-2.6714945605501534	-2.8419451240949694	-3.236619789195162	-3.860967492190757	-4.754595122886436	-5.927368997682785	-7.402882250690064	-9.177410104964684	-11.068807163985266	-12.30428530838955	-12.009493818503945	-10.52612901070423	-8.785083309896622	-7.314839772386476	-6.148044559206869	-5.279727299764084	-4.7122816932037175	-4.398413979606833	-4.325581578511103	-4.504540619783588	-4.93099132146405	-5.609898773633395	-6.574859604101925	-7.8335251848654	-9.353543593948675	-10.927706765457085	-11.986674289945194	-11.722325747158418
162.74274274274273	-11.597076066841671	-10.173791424553384	-8.467009047243382	-6.9037864938415865	-5.6229718065486995	-4.6099787266697785	-3.8619290729791076	-3.3481427981099565	-3.053150529246873	-2.9691029998138503	-3.090667251582718	-3.4249480744253917	-3.9799168639587164	-4.777077902295985	-5.826320983975297	-7.164285324941786	-8.754291318904482	-10.44140947112636	-11.648700160644978	-11.63530373809001	-10.463008374855168	-8.889177756019656	-7.425575243690173	-6.25445638188746	-5.371016031501113	-4.758378635765967	-4.42341559426727	-4.326172408389322	-4.483142041098901	-4.8942365524536555	-5.592248293004467	-6.582841821843975	-7.905530672046519	-9.517844206087602	-11.175246679953462	-12.145046436714937	-11.563736016580615	-9.851728662943305	-8.012244630495035	-6.388593386112459	-5.06873227095807	-4.072414532545456	-3.3423813205499395	-2.8479024091764553	-2.584629201785564	-2.54502487969079	-2.7105572521865957	-3.0995597583922514	-3.7219914008121124	-4.602788591279721	-5.765573750018051	-7.226168493358024	-8.978928276003733	-10.861104085237368	-12.15710677779783	-11.959391322071188	-10.539772343230439	-8.843030162270923	-7.361275082707841	-6.189143822111133	-5.32628600159896	-4.7470559894773485	-4.427940459097239	-4.363971333357149	-4.53632393755852	-4.960472627912212	-5.651609491647169	-6.613818564087789	-7.867175403651543	-9.400856406831446	-10.932574427034746	-11.906058373747467	-11.57913069991845
162.82282282282281	-11.416844326339312	-9.98396214049862	-8.29724169622901	-6.751372655088375	-5.494104325089031	-4.492620301893145	-3.750656060485305	-3.2473092163672566	-2.953555720560531	-2.869150985682061	-2.9945491024688504	-3.323369547984047	-3.8697349995107144	-4.657201078058946	-5.687348354182854	-7.006247218162556	-8.575000961836018	-10.234062359341726	-11.449504701815288	-11.519174233405955	-10.417858133633562	-8.88656055877713	-7.439186571450547	-6.270876569289677	-5.389201101098928	-4.775735545659378	-4.431608114016435	-4.337459565502054	-4.49724597887935	-4.9113441514506695	-5.608427892434514	-6.605076556303551	-7.921481279853192	-9.518063426230166	-11.137431979424564	-12.009160360969341	-11.342430396678367	-9.636174372225547	-7.819363619688635	-6.217028662106103	-4.921712305313426	-3.9352349918562157	-3.2144254548421323	-2.7257488975327613	-2.4685619054991252	-2.4229966368421896	-2.590255305430537	-2.9770178571482564	-3.591578295140691	-4.46405259968823	-5.614098578819855	-7.049457612910433	-8.786164118934524	-10.65107836577957	-11.96102336635103	-11.874645749928176	-10.525830416185508	-8.858632091858931	-7.3819498770984415	-6.214961162057542	-5.3487035045364655	-4.766525206838627	-4.4481159730007604	-4.378560131948358	-4.555961179158388	-4.985435520060428	-5.670196288201839	-6.635576454224991	-7.890654091220428	-9.399949298460646	-10.895719171482817	-11.80042503816602	-11.397390335403573
162.9029029029029	-11.263727364162778	-9.831991943570134	-8.158058028499495	-6.626249149090512	-5.37972918209083	-4.383650288981867	-3.6471597839829575	-3.145595397736901	-2.849639584412115	-2.7683548762020553	-2.8861651429515454	-3.210754432893929	-3.754001732636974	-4.531336934655076	-5.549098649595239	-6.853209092150864	-8.391169766103086	-10.040256507311401	-11.284778602035566	-11.429765806676485	-10.405332702234615	-8.901661886644899	-7.471292221683043	-6.303231685066635	-5.41811801476149	-4.8050370716928485	-4.460206396401838	-4.3611305659115756	-4.5207487898990255	-4.9406805844470245	-5.637121362782519	-6.635286412731619	-7.947651675450871	-9.524238893276232	-11.09488068203882	-11.866874290480286	-11.145125308387911	-9.432010322654026	-7.633300177858914	-6.058072753076085	-4.775499492728174	-3.7998788673578505	-3.0810670188540716	-2.5978903051423003	-2.3458664347399574	-2.300054745807222	-2.4665006566749534	-2.8479212589912715	-3.4563723838958365	-4.3203004348556915	-5.4567948518300815	-6.872822522813786	-8.583713851705255	-10.432525522498736	-11.78658142361794	-11.798699968414713	-10.537000091431002	-8.883291000536683	-7.426162973593981	-6.2553727466284545	-5.379830836704748	-4.797507253073859	-4.476001639199977	-4.406261611091798	-4.584619224187534	-5.016947940001407	-5.702882405334632	-6.669570208723932	-7.9190434807519425	-9.407656597476162	-10.869995057475657	-11.709207730896798	-11.25349718142124
162.98298298298297	-11.1065986042652	-9.670745050898455	-8.02064737192669	-6.50405631034183	-5.267021097413819	-4.283283568076558	-3.550882903979329	-3.0530001929365445	-2.7594088928866243	-2.6777041383968343	-2.7930456798022103	-3.1131427310300097	-3.651185439111953	-4.417155594988461	-5.425832481428384	-6.705621727789889	-8.216038666999554	-9.846558411749687	-11.0953321994646	-11.299772131112235	-10.356401256692896	-8.90052218558759	-7.481788551556385	-6.318451562873142	-5.436295792219386	-4.823789656058348	-4.478101975043454	-4.3835042039216825	-4.53857985758022	-4.958698456786384	-5.655622725088596	-6.652857462877404	-7.95918128710047	-9.514644982058774	-11.036885245614325	-11.725160958019556	-10.949405869955006	-9.2396868116079	-7.4656176861369214	-5.908246518926075	-4.639106383266259	-3.6736471419800507	-2.9671026720799385	-2.4861372763703673	-2.235749974816873	-2.195220365974171	-2.354191439359946	-2.7327999446488747	-3.337351287884813	-4.188577977341031	-5.310164471478509	-6.717028492639677	-8.390280239885355	-10.220098654233174	-11.607412766258397	-11.692782591376798	-10.51037378600931	-8.896989876160864	-7.44343100494288	-6.276946533979826	-5.404539362994061	-4.8210190441059035	-4.496524085581939	-4.426479891213701	-4.606520814894881	-5.035300215994173	-5.722992547476662	-6.68889494947488	-7.931503167814361	-9.405468276621953	-10.817384666699605	-11.594440924447671	-11.088472508896832
163.06306306306305	-10.928745124952066	-9.486040314239812	-7.849136096065485	-6.353977118726467	-5.1342261730994325	-4.160769180335468	-3.4373902771822213	-2.9454057658987973	-2.6547945653932996	-2.5732607639495155	-2.683785669639338	-2.999365466334924	-3.5311031633563683	-4.286087204947634	-5.281403860733945	-6.544912292281521	-8.037498870610627	-9.64977314363856	-10.90906097780432	-11.173378627750244	-10.30437796091689	-8.894451649538585	-7.491798659904256	-6.332344013494161	-5.454244778163173	-4.835291837990199	-4.490539586426594	-4.391925851704344	-4.553679875629387	-4.975585857155154	-5.67160664935254	-6.671901790078127	-7.9683761308734455	-9.506903142743537	-10.961188824525005	-11.547531404099804	-10.71064833172054	-9.00163061252523	-7.254209098717113	-5.72081253248332	-4.4727240996163795	-3.5209194488203375	-2.8220812191679925	-2.3496859494510525	-2.1008772948706915	-2.060578104815736	-2.2210208265518623	-2.596165821562677	-3.195251442494388	-4.036018033488627	-5.146969869529536	-6.531625555645575	-8.189600696638287	-10.006270762141991	-11.414636321110628	-11.579335162397983	-10.475945439654714	-8.900009775149929	-7.464689823086141	-6.299133843328215	-5.424077271541728	-4.8413430132218185	-4.517332421969207	-4.4463124631624495	-4.627542381014523	-5.049420727471009	-5.746084150095605	-6.708673577254347	-7.946203383439754	-9.405096905926065	-10.765197205290763	-11.463667759156555	-10.909482501865577
163.14314314314313	-10.736766768243672	-9.295559110668188	-7.676461129418402	-6.207634402073082	-5.009327439659757	-4.04435059457721	-3.3281475343414137	-2.8394734132410515	-2.552952609701733	-2.4702161292428153	-2.5757023594499113	-2.889913342338351	-3.4113889672123174	-4.153559164321859	-5.131932506176859	-6.368685852980477	-7.836095580190482	-9.424585859660757	-10.703123009459695	-11.038062705463487	-10.243961621380384	-8.890453397654685	-7.506898424490637	-6.359864520677443	-5.47905174875621	-4.860965674187362	-4.519248719291147	-4.4172218438600535	-4.582136445662298	-4.9981740299891655	-5.697906561762588	-6.692589087615344	-7.978343284726416	-9.500765513928547	-10.872399557161174	-11.363574892720157	-10.472125848445394	-8.76622746712574	-7.049332890151848	-5.543728648807928	-4.313176090494949	-3.3782109589800626	-2.688962022902542	-2.223500489078158	-1.9772629490465259	-1.9394134089404684	-2.098914491005855	-2.465006636274033	-3.0621442922078286	-3.889316502835849	-4.979435923901026	-6.346484122534187	-7.973147939594181	-9.762257163433825	-11.195923736375917	-11.460309742532957	-10.445216839353156	-8.918515823826294	-7.497752481124119	-6.330549028982317	-5.4603649597049255	-4.872667031329985	-4.544705589816461	-4.4788976358436665	-4.652994364316541	-5.075991269553629	-5.769927502957572	-6.724618482962838	-7.952889970674414	-9.39674016289804	-10.707146900287691	-11.321851309190409	-10.719873584753183
163.22322322322321	-10.523240509149257	-9.0900576820078	-7.498997892726181	-6.054896479870749	-4.866813221153917	-3.9210151341077086	-3.2104297573507887	-2.72815588873331	-2.4406066228626586	-2.355373997731065	-2.463469204982307	-2.7727538323571337	-3.28535668952319	-4.019026078159958	-4.979920550648488	-6.195936922454509	-7.636552563556407	-9.196627166916874	-10.473582878359265	-10.862581025478175	-10.154356289778457	-8.860890179089196	-7.503352362492808	-6.364025989590922	-5.490868444456377	-4.870901292646284	-4.526001633483602	-4.429567399229289	-4.585713027737938	-5.002147627925364	-5.703557332971762	-6.686809814390082	-7.9602591069229796	-9.441916360409698	-10.738472941998685	-11.126929124312417	-10.187448888825436	-8.507548939019696	-6.8276179432506074	-5.347239719279862	-4.1395863037083265	-3.2156182589813267	-2.53843422422613	-2.0751631437952365	-1.8330325415822215	-1.7972542980869781	-1.954003027393404	-2.3217854267307514	-2.9093127948906727	-3.729742392067239	-4.807738521930616	-6.14683854057298	-7.752797773196038	-9.522817463393443	-10.951404159744945	-11.289823110806894	-10.368643872956424	-8.9055582516595	-7.503582531648309	-6.3422830824567535	-5.483624954862952	-4.88468937797309	-4.553770104586895	-4.4957956639111005	-4.6622681767122005	-5.083926735125865	-5.7804703990731525	-6.730788109323364	-7.941447370782387	-9.364147238450467	-10.617368551741821	-11.152391934534435	-10.502599395124234
163.3033033033033	-10.311823833778773	-8.896799251084477	-7.32720004648868	-5.906295425855103	-4.735845189507444	-3.8017270568179513	-3.1008628477530555	-2.6227392101002325	-2.3392507045071986	-2.258336272999631	-2.366646865778189	-2.6694774845629943	-3.1800489951487014	-3.9061935881865413	-4.8569518141169645	-6.055903599744474	-7.469382758926882	-9.004539885275983	-10.263160436680877	-10.686882826943332	-10.051132497414011	-8.804514037551602	-7.482172952000729	-6.3590038534681135	-5.490837444015198	-4.878208744951864	-4.533110087654567	-4.433317831999761	-4.589582503695767	-5.008292198494417	-5.7031786824397335	-6.683421622123037	-7.937952782253159	-9.376034928828062	-10.602600948572757	-10.913349192009408	-9.949507080730974	-8.287213632250792	-6.636535756542111	-5.176875312359973	-3.9859537580279882	-3.0756834279611396	-2.404369040966664	-1.9509192683263321	-1.71480339850501	-1.6752762006517659	-1.833551275796601	-2.200973104383599	-2.7819772249470835	-3.5993602422201487	-4.662356726357358	-5.988123992858023	-7.572001867067938	-9.319178192065056	-10.749170592906406	-11.13829328666105	-10.297664101344521	-8.877136007398294	-7.498871963973279	-6.3507837565009355	-5.487842371114507	-4.896864098073215	-4.565869762692673	-4.500777247744506	-4.672155324715376	-5.093193001533512	-5.78454489352787	-6.730723820964207	-7.927899280783488	-9.30721630953064	-10.506694925748128	-10.968023727169758	-10.290342938410001
