freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
185.24524524524526	-6.598217795006285	-6.022843321088556	-5.207198981926653	-4.32477049669242	-3.493860017116253	-2.779653658065543	-2.221701443057605	-1.812215509879958	-1.5663754113541022	-1.4806508643683767	-1.5606812416884268	-1.799174958203191	-2.2030959055739316	-2.758873044587044	-3.467714193272149	-4.298783101161318	-5.178518292228165	-6.018224602387485	-6.610323170206636	-6.797247051157648	-6.554310627568612	-5.985766781029706	-5.279818986193641	-4.596153186050339	-4.023382363295425	-3.5844600162898383	-3.323538448995714	-3.237125489126766	-3.31694643900119	-3.579388726861931	-3.9988862480577367	-4.567067694538517	-5.243809348991279	-5.947484514057184	-6.524767061176461	-6.810814368039831	-6.651674730084914	-6.103600940466914	-5.305137833118185	-4.440012972195053	-3.6235704126506874	-2.926863136036384	-2.3746337805154334	-1.974360491939197	-1.7398554070425407	-1.660815869765484	-1.7387020014354935	-1.9786255467428409	-2.3772446692011084	-2.9227031225168743	-3.62229807173332	-4.426531782898436	-5.272926887870208	-6.072080652559246	-6.63201703662097	-6.795927702407469	-6.548686163364078	-5.9932191630080744	-5.324150114848607	-4.658631944602991	-4.084560082881931	-3.665730008889929	-3.4005608542363452	-3.3114950091700397	-3.3844984854927316	-3.6298978909075963	-4.04992682777999	-4.597445258669858	-5.262118346979308	-5.9520029532877645	-6.5062379901868015	-6.759100926210442	-6.580974382007126
185.3253253253253	-6.481288034784774	-5.881596760736462	-5.057460226721848	-4.177673236053842	-3.3556066084742886	-2.648954265494567	-2.0969693973667076	-1.6939768046873969	-1.4507488754856044	-1.3681270002521493	-1.447283504750378	-1.6832262718192368	-2.084899303100088	-2.6353749914103592	-3.3333909189673796	-4.154498874274149	-5.033449935031527	-5.873063034270368	-6.481980117382448	-6.716161299543412	-6.515874924986555	-5.990072637258026	-5.312926007250416	-4.644760798910214	-4.0807096266306715	-3.6527126150726064	-3.392175733177302	-3.301320461446296	-3.385853812052868	-3.6412064101016806	-4.057471430250102	-4.619887807136848	-5.280343216846873	-5.95738962513305	-6.498816780649254	-6.732432083590681	-6.536338377312674	-5.963011036911839	-5.158835810849838	-4.296772533732531	-3.486423462867241	-2.7989998028691105	-2.2502275725913643	-1.857542840718446	-1.6273893707647116	-1.548327425248136	-1.6255814357609268	-1.8658929584989448	-2.255934516258177	-2.8003614204454736	-3.4920369111328324	-4.285085094132646	-5.133057707209043	-5.930545923138264	-6.506810944148394	-6.711657351584628	-6.509002737839221	-5.9946070564908505	-5.350282069825628	-4.702458238246012	-4.1422145156898935	-3.7267379982983893	-3.464847510074453	-3.373034324043306	-3.4490641306827716	-3.6952979481408987	-4.101736607882148	-4.647531273873276	-5.298890596185413	-5.958215620690658	-6.477735933027203	-6.680824130174724	-6.463113113954346
185.40540540540542	-6.349513173123005	-5.729510490980841	-4.90529385452922	-4.027243784975707	-3.2137003943965183	-2.5139938786424647	-1.9670503300813842	-1.5687028105408443	-1.3277475060832769	-1.2468479646419253	-1.3267821846997634	-1.5605928962513846	-1.9576539252457084	-2.504050187183546	-3.1958825105165185	-4.008494721896788	-4.879793002815435	-5.72199515073895	-6.350105056911926	-6.627349096396523	-6.474540726576529	-5.990850722488155	-5.34650007777978	-4.6997405935149175	-4.145772589238702	-3.7225926792497828	-3.4661185322768104	-3.375387472095731	-3.4625567069149192	-3.7168788620124875	-4.127496387528433	-4.681482588943297	-5.323248892238429	-5.9689633685414	-6.469265670409233	-6.655416801184634	-6.4171898204111155	-5.820511486098951	-5.0106511148438155	-4.154340785919492	-3.3520322587238165	-2.670641747699763	-2.130007057594089	-1.7413119174573317	-1.5130145066697642	-1.4370111581651703	-1.5142183883957105	-1.750818784190845	-2.138988904070575	-2.6788302917900335	-3.3630249919354385	-4.149846724581654	-4.98953402043895	-5.790071774194898	-6.384708175804089	-6.628542478038958	-6.473790133340315	-5.9930995380762635	-5.381174825351673	-4.754117182800323	-4.199929163283026	-3.798176008324379	-3.5392188800535687	-3.4432154636295147	-3.525773612248704	-3.768893651076541	-4.1655515110397845	-4.707623845843297	-5.3380166678981595	-5.968212839737886	-6.445643002939232	-6.600641576041931	-6.339637244090034
185.48548548548547	-6.2075881388776875	-5.570371003355509	-4.7429110685220675	-3.870730760331035	-3.06421059399769	-2.374345453049639	-1.8338865681304377	-1.4414093311790444	-1.201685662256692	-1.1209477289973622	-1.2002888142227686	-1.4319961622278838	-1.8236182672700971	-2.363035259895985	-3.049361728325657	-3.8519238009140184	-4.71840487525713	-5.566760042040223	-6.214447260971872	-6.529534838575775	-6.425366512758727	-5.985036354874462	-5.366917573288079	-4.742048303514502	-4.195747684187233	-3.776534005440833	-3.5229234379153884	-3.435811511624198	-3.5190078041515758	-3.7723059784220783	-4.181026402289576	-4.7200146192716925	-5.347150932318741	-5.964105546767067	-6.4162670832042865	-6.55851257586639	-6.287186180974924	-5.667587912110616	-4.854460105636181	-4.005398658056481	-3.205908115315659	-2.5344447983322014	-2.002568200653993	-1.6166818137129093	-1.39015409788422	-1.31782297686431	-1.3936580568622177	-1.6262269963905265	-2.0129834683160635	-2.5469919490808888	-3.222156376806517	-4.006175269231633	-4.83592521379692	-5.6401954330819155	-6.2630499446168635	-6.535273957055686	-6.426058211120352	-5.991456685119305	-5.399731054078553	-4.792113295899569	-4.258170428454416	-3.8520727686148115	-3.5963632593821573	-3.506653045264007	-3.585476360877152	-3.821247463700747	-4.222377660989235	-4.747034096615495	-5.354428582358134	-5.963530830073343	-6.392213893356228	-6.501983292580504	-6.210308538775004
185.56556556556558	-6.072902066072004	-5.421063843647981	-4.5845342651159395	-3.7211676311922353	-2.9231420085723747	-2.2408073334812735	-1.7089320246793407	-1.3231370860526535	-1.0862392623611417	-1.0079132838534697	-1.085198741273674	-1.3160088568003008	-1.6989869507930941	-2.2329031881478096	-2.907816060642625	-3.702631405021034	-4.561087769165449	-5.409857014849523	-6.074942822191174	-6.430246489640901	-6.371276640174622	-5.971454454229244	-5.387881410229371	-4.780758336948799	-4.247475898514854	-3.8396477551090578	-3.5858256659121306	-3.496379900960489	-3.5808016831199985	-3.8307255483572455	-4.228122480137607	-4.758818867424034	-5.364068285215987	-5.946433577066441	-6.359875024116293	-6.4523937766371775	-6.145118413601204	-5.50506052142544	-4.688683990934989	-3.8483463383537075	-3.0608096373092017	-2.3988939493631953	-1.8729054545730746	-1.5000413558134038	-1.2764374744164768	-1.2057135119225426	-1.2828575392738037	-1.512778608268789	-1.892193535162273	-2.4201440140278794	-3.0874042534636352	-3.862832579859272	-4.686505979700184	-5.494844157869072	-6.131239601296709	-6.437295116079098	-6.366508337330438	-5.975515696833528	-5.416230528181724	-4.823818922736427	-4.300359014732143	-3.9015139836288384	-3.650773260783863	-3.5601327638595492	-3.640765122801641	-3.8776457443152936	-4.267730798306527	-4.782524708365936	-5.370713279745537	-5.941953790771036	-6.330283069490898	-6.394747279642552	-6.066983346081825
185.64564564564563	-5.942395378635784	-5.277060488085339	-4.442535429866505	-3.584396692487647	-2.7976408678973117	-2.1230873518628637	-1.5980631608273965	-1.2151687644018108	-0.9825596900067343	-0.905469982234368	-0.9797996960367059	-1.207012642012624	-1.5829556182792919	-2.1093717882679446	-2.7747408628929917	-3.5624501713512835	-4.410711597153357	-5.2587856008972915	-5.938485202250651	-6.321819028458331	-6.309778556568314	-5.959684796639134	-5.410344756162576	-4.819051965337257	-4.304909622463466	-3.9016077877633757	-3.6537775822687477	-3.56501400232151	-3.650039162483222	-3.894760173482535	-4.284307091203735	-4.806120250436113	-5.389750816559301	-5.937650266113667	-6.315258851760527	-6.361997237196038	-6.015305731868784	-5.361066764658787	-4.544251362601669	-3.7109217079334997	-2.937441404993195	-2.2821228641402795	-1.7633744447228301	-1.3985916749601564	-1.176042400799466	-1.109374382236161	-1.1829552880757133	-1.4116856555442716	-1.7835173382503702	-2.304837849882744	-2.9649051296579425	-3.728288831057286	-4.549024200417917	-5.359331358062482	-6.001818198103231	-6.343668570510636	-6.314597301062362	-5.962817991936309	-5.440277212135249	-4.867374260621877	-4.349709924040009	-3.9615926908391095	-3.7159045087447833	-3.6251558284966428	-3.702487276242143	-3.940040491124667	-4.322139670657037	-4.8228468659878265	-5.392612936379246	-5.928023001211956	-6.275896308062363	-6.296685408666582	-5.92356749780897
185.72572572572574	-5.794617543149242	-5.113309888429362	-4.287554710872335	-3.437297875973756	-2.6589829566518737	-1.9937638818028047	-1.4767942952828645	-1.0969753842131447	-0.8679096971222597	-0.7905567980891456	-0.8657974021244969	-1.0869947642411526	-1.4601158565162877	-1.97832868386841	-2.6375189613086505	-3.409437426612395	-4.256895985609963	-5.102929437042515	-5.789666422652535	-6.203947611913265	-6.234082837282924	-5.92781667168993	-5.417377398453633	-4.851553639648687	-4.351313071246454	-3.9554050687422695	-3.712600087297775	-3.629666463073861	-3.7092708040579954	-3.9477836384465137	-4.332249169866644	-4.836975731566225	-5.397009496376525	-5.913985708731702	-6.242163557946858	-6.249074802780953	-5.877642458783776	-5.2080537335326955	-4.395383343722105	-3.5689436370702525	-2.806945973845067	-2.158137622456188	-1.6483868495751366	-1.283837333135457	-1.0675275091086198	-1.0011503304232277	-1.0726869267801014	-1.3006593525110124	-1.6711539504190003	-2.1817868894711925	-2.8363553062826345	-3.5903744492758976	-4.406536787758641	-5.213361196488791	-5.867340109887509	-6.2338961973022435	-6.2435723081763275	-5.933815739456026	-5.442907072324113	-4.894654692153722	-4.396764824976925	-4.015779954934333	-3.7749417520650024	-3.6871574705789962	-3.7634356072403277	-3.9924184916053127	-4.36910272913235	-4.855516627066245	-5.400641419903993	-5.8991911834119914	-6.201099172409951	-6.178362991998711	-5.77993087657795
185.8058058058058	-5.6549770804210695	-4.963243892444495	-4.133068334189293	-3.2943680301544154	-2.528542653059995	-1.8706844833516245	-1.3599959553029548	-0.9901277486370623	-0.7650197796484143	-0.687891915774343	-0.7627054223987249	-0.981457218233086	-1.3495977120190985	-1.8583990831484816	-2.5119260324807353	-3.273040128622078	-4.113119904186297	-4.958959741592422	-5.659244775372886	-6.09666368441952	-6.169272953883539	-5.900091648417419	-5.423111844784959	-4.880354439614164	-4.389011937057935	-4.004438729931965	-3.761962415779243	-3.678527391789165	-3.7560877070529384	-3.9921364436590747	-4.367688766908957	-4.8574966089200124	-5.392005409525555	-5.8769216497715115	-6.1653157882716405	-6.132533947225948	-5.737167413611002	-5.0546724257704945	-4.242472965874018	-3.4230420408883515	-2.674266179484783	-2.0351014443543587	-1.5330376668832761	-1.175917255227896	-0.9643814768601304	-0.897184886454165	-0.9722663475208512	-1.1971447368325603	-1.5618888189456375	-2.0683957853474175	-2.7133700151537785	-3.461845739547363	-4.273387916412049	-5.07912877356314	-5.743649910244619	-6.139090070100303	-6.1783185948697135	-5.904139355337792	-5.447828317988411	-4.920422399208845	-4.4354957382310465	-4.060206989233579	-3.819996758463429	-3.7361164874184225	-3.808301021469908	-4.033083834409467	-4.40070085538075	-4.875982662894189	-5.395444522824556	-5.860961984550019	-6.12255966277958	-6.063095745106046	-5.639607500945317
185.8858858858859	-5.516012073255943	-4.814119075847834	-3.988619006405162	-3.161857297448075	-2.4066686647953723	-1.7590348122520993	-1.2548152859633308	-0.8884927257892586	-0.6660757673170246	-0.5893003845494359	-0.6597794081132046	-0.8749982420881744	-1.2392245000991262	-1.736809823230147	-2.3809728675912583	-3.1359440524783153	-3.96133005187357	-4.799339565407833	-5.516268203539996	-5.975139760021017	-6.091026267825793	-5.86899649307183	-5.429062001676756	-4.912659615348048	-4.436956342966637	-4.065540430044475	-3.8273455183572986	-3.7410947757192505	-3.8202429615860676	-4.050309960524025	-4.414829695525916	-4.891247983070661	-5.39912050298075	-5.848011359415044	-6.096172572233241	-6.019787001156813	-5.596017799200447	-4.9102182262782845	-4.099680190665672	-3.290929038579997	-2.554782773259847	-1.9264916471330003	-1.4325217208866043	-1.0800183853694871	-0.8713955819916854	-0.8038532671046104	-0.8790196366272109	-1.0961648622908082	-1.4569034719369043	-1.9573617475294867	-2.592395010988706	-3.330228893941078	-4.131092021747383	-4.937482678115401	-5.607619655360537	-6.029778732885853	-6.112641403606154	-5.877270243522402	-5.45350087546027	-4.9527654493690685	-4.482413780560121	-4.11790502713931	-3.8836679834272685	-3.797944853232133	-3.8710499393100313	-4.087868484627508	-4.4446771728119225	-4.904165265416006	-5.397426661402072	-5.82710205576045	-6.048646894284142	-5.9518601919190655	-5.495971153067984
185.96596596596595	-5.381614222643331	-4.67276552094139	-3.858740286648325	-3.0397169870242697	-2.2924354609643367	-1.6552950334571574	-1.1570457627996589	-0.793629475584195	-0.5742094559540437	-0.49878166970715915	-0.5679886738885352	-0.7790035655377181	-1.1398536694579149	-1.6292828175742429	-2.2631377919474085	-3.006597744077152	-3.8235432494077837	-4.651646370269738	-5.3688249016262874	-5.851627819158754	-6.000042860553911	-5.821113580322559	-5.416321623773083	-4.9322714587074685	-4.477018549258764	-4.1136115703318765	-3.88487682958868	-3.804524822734293	-3.8771790912621342	-4.103311835684477	-4.460591708678301	-4.913336675192424	-5.399927359907083	-5.815517358334519	-6.016668406199637	-5.910218441312405	-5.469657887073819	-4.779207722784031	-3.976993219614959	-3.179141380745597	-2.4483694783031043	-1.8313327219714894	-1.34385303153318	-0.9918316212314654	-0.789078677064781	-0.722796419880782	-0.7943489842532616	-1.0073323201914337	-1.3656635907154715	-1.8565532466457937	-2.482308362085957	-3.211368845135788	-3.9987862304463815	-4.797745268964514	-5.47424170453293	-5.91377045046783	-6.031283702324922	-5.835102163498235	-5.446886644570907	-4.972673024367688	-4.520826956994149	-4.171470829302584	-3.9446827461829934	-3.860689035626414	-3.9312796548384297	-4.1403835085734055	-4.488455455560684	-4.926655752270501	-5.393486699403861	-5.791478428741926	-5.969898700815702	-5.834203442875921	-5.371270266722355
186.04604604604606	-5.23063457250319	-4.527434088084031	-3.7119370307486754	-2.9050765451576557	-2.173745496488117	-1.5446369231446044	-1.0560483572075783	-0.7006763671438939	-0.4833747683350151	-0.40965628996320635	-0.48089642259838666	-0.6890053812274235	-1.0395713943082536	-1.52464062374968	-2.143777439298517	-2.8710255067948727	-3.6730740274305567	-4.494745777291508	-5.207897815018175	-5.708642255672521	-5.887434246417286	-5.752175541245758	-5.387671217299144	-4.930449729324131	-4.491926107431489	-4.142577149483833	-3.919582777550199	-3.84159977192129	-3.913754262359789	-4.130783134151	-4.481088380669347	-4.914240506909437	-5.3726912720147295	-5.752068435697661	-5.915819484189139	-5.7753465317548525	-5.318655528699446	-4.625929493201448	-3.8317861808712177	-3.0433391136877948	-2.325644840222531	-1.722292382551331	-1.2381103742784383	-0.8996982481924914	-0.6954742372275351	-0.6308631460170105	-0.705406640438939	-0.916416448092301	-1.26628037018971	-1.75225056661002	-2.366046544067947	-3.082485066396054	-3.8566017498062433	-4.644340718109906	-5.327598480246894	-5.779835401825693	-5.92667276662899	-5.772408412019533	-5.418002580730104	-4.970561433837955	-4.54062852785181	-4.197595026994833	-3.976730517908777	-3.899540573139989	-3.967113514798698	-4.170428259945835	-4.510777664488416	-4.924940738469246	-5.366225898558053	-5.73069078487659	-5.868831968276677	-5.698051089515564	-5.220242228826713
186.1261261261261	-5.092154214525252	-4.3866444788630945	-3.5827937228283084	-2.7858570003440724	-2.0695845474065	-1.4499669714128915	-0.9686098447917554	-0.6185853524367539	-0.4043328243984273	-0.33116632513200395	-0.4006130724993666	-0.6065399147482322	-0.9508755620651872	-1.4276185588938863	-2.037002172030554	-2.754223086285511	-3.539904327556237	-4.356408140159211	-5.069374861490924	-5.581588130289569	-5.7962341818832455	-5.700807510744853	-5.37901529052979	-4.951028943608695	-4.535439224403366	-4.200973321203092	-3.9887566088670483	-3.907005094741645	-3.9835877671039865	-4.187800256531559	-4.521315050030577	-4.941880672378061	-5.367691245713119	-5.701025979486565	-5.833124357849371	-5.656880206366051	-5.180971617650113	-4.490324977828671	-3.7013597332767763	-2.923596029358934	-2.22194972716037	-1.6262507884467654	-1.151808410624957	-0.8203569414496975	-0.6188628136690894	-0.5533607806286398	-0.6279923744144622	-0.8372253899214622	-1.1816548619280216	-1.6612010823825298	-2.2657502766260462	-2.9674549698932586	-3.73376566387362	-4.512741986172723	-5.191277443301107	-5.664508625741635	-5.837267900919374	-5.718180217731885	-5.4031435514437565	-4.98574288204068	-4.5712522295275235	-4.248181329665527	-4.0352205430146215	-3.955606333314265	-4.0271862192307495	-4.228973903644352	-4.544013521167612	-4.945118508370227	-5.359738701645914	-5.677217942649721	-5.782865141439373	-5.58120259670398	-5.073623643811019
186.20620620620622	-4.952485221926102	-4.24037725280412	-3.4565037856919774	-2.6663545699886435	-1.9597846241406351	-1.3522175146379918	-0.8776637597212275	-0.5308304402944125	-0.3228253014416984	-0.2522905525767282	-0.31799438442068634	-0.5212904222754923	-0.8635604930911751	-1.3324900134511044	-1.9339485832394232	-2.6413148837707454	-3.4146191576712064	-4.222212660585671	-4.935161357567803	-5.45699632673538	-5.704579331775779	-5.64481884573832	-5.356015843000952	-4.960741911724304	-4.572366872871589	-4.244152970189177	-4.040079293353121	-3.9677577256617984	-4.03421796518198	-4.238204892498946	-4.557887349802599	-4.952641860787587	-5.350353478595906	-5.650332470363465	-5.737919342454629	-5.532971004512889	-5.047620854385852	-4.353462346130247	-3.5741474231544297	-2.814471855940985	-2.116906411583518	-1.5308059380446584	-1.0679736087693124	-0.7356277106249399	-0.5412441961187034	-0.47916571017287335	-0.5505457761371296	-0.7577941988527043	-1.1002698073931159	-1.5712372522040974	-2.1660982249129868	-2.8589704527587525	-3.618378259441556	-4.388100950969235	-5.065535789183548	-5.552541600973338	-5.752379351954618	-5.674105738657678	-5.386603726203323	-4.99716011389139	-4.6079600551075846	-4.2988470628535005	-4.091103211940587	-4.015761019272529	-4.081396668447624	-4.276019001790368	-4.5816174989438005	-4.958520609976455	-5.340586496585756	-5.624190966691773	-5.688368067891445	-5.458416540622688	-4.939866589515661
186.28628628628627	-4.810847003254547	-4.107538267250135	-3.323837152664825	-2.550425016676217	-1.8530163939908475	-1.2598804147892995	-0.7973665425136834	-0.4588543927648797	-0.2528027909242048	-0.18376497822655447	-0.24848381321494672	-0.4475384437346674	-0.7830328049481796	-1.243311115882794	-1.8324939356937402	-2.5265081903234656	-3.2871140611065335	-4.0792869434006045	-4.792011930729965	-5.3263054710952344	-5.599199939491261	-5.575629825303719	-5.321080949165216	-4.955948243104013	-4.582902987155161	-4.277578061361282	-4.072679719721863	-4.001732972842259	-4.06742995166882	-4.264006451518708	-4.568361989799026	-4.940399067850944	-5.308501369200997	-5.576174632040383	-5.6262964210227056	-5.395825266793145	-4.899628537627436	-4.2070750603812765	-3.444701950187835	-2.6981268982269815	-2.0133842269953104	-1.437701290505878	-0.982905601429038	-0.6597001829547757	-0.4700567036600973	-0.4127247492956396	-0.4814616717495329	-0.6885129912128685	-1.022931707704396	-1.4840715038396697	-2.0693931978871203	-2.7504520309597194	-3.4959214082820282	-4.255725155194715	-4.934787054395097	-5.42860367212228	-5.652454885113385	-5.608740277310252	-5.3518876180536985	-4.988814713910604	-4.621874012223613	-4.3194969705908255	-4.124577629750137	-4.050930606541081	-4.1137115347522295	-4.2991526936604	-4.595673536350119	-4.948298458175549	-5.300615362289704	-5.549590414422204	-5.581912273234895	-5.3226561050598615	-4.801574918073618
