freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_O	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_E	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_O	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_E	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
140.8008008008008	-9.72021940273301	-10.482385870821728	-9.59065699234975	-7.878135361024076	-6.228860198949376	-4.870781667156378	-3.8612562921911695	-3.178768922527809	-2.7539786196129	-2.614011957277365	-2.7573674533334933	-3.1465153399741417	-3.836111329965657	-4.840299051831174	-6.174505523647844	-7.80943682306813	-9.553321499157166	-10.497193382945255	-9.798074417434568	-7.992957261860526	-6.051447784492457	-4.3810986968088885	-3.0283872684192668	-1.988451284247363	-1.2229058017313659	-0.6871678636208804	-0.37410278581308354	-0.2799193452219675	-0.3854062486543523	-0.7087633335041966	-1.238803175868173	-2.0202905434039007	-3.06022582508259	-4.414721503902671	-6.0886385650017365	-8.044619558007508	-9.871143893468709	-10.602467704623331	-9.655017755080973	-7.9126436093751265	-6.250257246404169	-4.909655226041894	-3.8890903138415	-3.201910785398398	-2.789069978478356	-2.6481575702472737	-2.7773676397396976	-3.167603131318078	-3.8450819502453157	-4.83801870485669	-6.164173538291318	-7.8120989022980325	-9.490344546487082	-10.452906678880293	-9.755353031848871	-7.972552216116618	-6.054877062253579	-4.357956793844745	-3.023551601464243	-1.9693530077507864	-1.1799410096277028	-0.6464337553556773	-0.3205468392139492	-0.21665511494638662	-0.31128670620085525	-0.6168356016079085	-1.1450199504810064	-1.9097471968996866	-2.9456360238987065	-4.289517958396665	-5.930417897740674	-7.869921519264005	-9.704520494403663
140.88088088088088	-9.503412016326841	-10.195951523495237	-9.347224480564469	-7.695533315386284	-6.083326163755035	-4.760465041702864	-3.7751899055985008	-3.074696849824578	-2.678699269475589	-2.534761560500234	-2.6626021811192833	-3.065660459187651	-3.7326882340673406	-4.719854536878521	-6.028263046383423	-7.631267324389347	-9.264596555970117	-10.184646722592845	-9.537945592409233	-7.789181982955887	-5.924185736330442	-4.285331440807091	-2.9487312758118365	-1.922709592394249	-1.1638570050701451	-0.6346540424068368	-0.31636847248449096	-0.22154768054567692	-0.3241745532021072	-0.6434723395825186	-1.17805838362515	-1.9485344056719565	-2.985346455881976	-4.328574579325448	-5.957636620478521	-7.8772248483642535	-9.633651996567192	-10.30876215671741	-9.405108405710376	-7.7330842129611295	-6.117997266081011	-4.797096502719661	-3.804446148250743	-3.110737639433337	-2.710385099834948	-2.577872416802716	-2.694086531541735	-3.074743822337541	-3.747204625381284	-4.713183319176098	-6.020664198552123	-7.615393115637696	-9.21473254878443	-10.134364373098151	-9.502872456230355	-7.790954479272371	-5.922356536485748	-4.2608698721497325	-2.9348640760934783	-1.9036001849323472	-1.1185550989647899	-0.5802912529386903	-0.25695819972438083	-0.1533119452304354	-0.24675132953415058	-0.5512108392765909	-1.0813785907654	-1.8339268295350697	-2.8664909584920557	-4.2020964738673605	-5.807740589208059	-7.695764106006795	-9.466336358820055
140.96096096096096	-9.22353068023652	-9.875848088208688	-9.081583867587787	-7.490181634757058	-5.92392526484348	-4.626156026204919	-3.655264821878974	-2.977983056277621	-2.577225877388612	-2.440362642866029	-2.5712142223602346	-2.9581823517498442	-3.6328013083155817	-4.597599367145824	-5.87278438369117	-7.426825218043727	-9.014745643216857	-9.875829979853524	-9.264861939930244	-7.634824165383995	-5.795957252809872	-4.19033450732119	-2.871181239265275	-1.8521227439552745	-1.1002997969242234	-0.5689143615715649	-0.26214910173723494	-0.1638452386354416	-0.26427269673766945	-0.5828752918912944	-1.1107168903117	-1.873553898985454	-2.9014775728227824	-4.220317319021971	-5.8334894391751275	-7.6968215876060935	-9.36973264449613	-10.022131349594426	-9.141230751832708	-7.538230327180752	-5.96125822778387	-4.665819449849784	-3.688787684092937	-3.0120181761956086	-2.6064344179400822	-2.4816249594944377	-2.5927246744844665	-2.9743378810590926	-3.64046482892546	-4.595859926772969	-5.872541467377865	-7.420171907740123	-8.966332630023162	-9.837539182800791	-9.23577572099709	-7.606433886689066	-5.801637792399933	-4.166362875247256	-2.8663816140838927	-1.8372580611582774	-1.0556956587160844	-0.5309464579141566	-0.20345303360825465	-0.09597803827281598	-0.1924888370629697	-0.49478061280673535	-1.0130682951241017	-1.7654759791026606	-2.783932662606835	-4.089037359324883	-5.664003394774375	-7.506792855722189	-9.202098416523368
141.04104104104104	-9.054069195586749	-9.657326808248584	-8.868280279189598	-7.337790546635523	-5.815644678217352	-4.531501319118163	-3.5663828734480973	-2.901043663195143	-2.5003384197022185	-2.3667420189854123	-2.4857102484972113	-2.873642318285364	-3.5326290454423948	-4.4776898238775225	-5.740902434050025	-7.256053772943811	-8.780086347578571	-9.648105012448143	-9.104190567879815	-7.480180495661254	-5.725162510566783	-4.1463050361826	-2.8296608088867945	-1.8159928701745207	-1.0637313861809756	-0.5407997011644183	-0.23056715001983788	-0.1372054208369787	-0.2411784413650079	-0.5579005041734162	-1.084650297586749	-1.8423214641787624	-2.8647966794612683	-4.179701883562789	-5.7582921358165695	-7.5758487041539	-9.192421043644648	-9.784432090601193	-8.94818004418004	-7.386681165949132	-5.858636025715839	-4.578427415157531	-3.608274594845572	-2.939261438537393	-2.5442762837157	-2.4075631037376906	-2.5270799725811663	-2.898521581739585	-3.554202038176636	-4.48905068157513	-5.75366034825446	-7.2562531271462625	-8.746852328875136	-9.615941438278314	-9.073504267681995	-7.495752810639397	-5.72908251199727	-4.126288019901575	-2.8331951182637	-1.8011178023351175	-1.0274152441191786	-0.5018762784006151	-0.18423661931352284	-0.07586774972922436	-0.16989553468519897	-0.47317641482903094	-0.9918172894494215	-1.7420721225152387	-2.7583242259065037	-4.057947236546522	-5.61103867021413	-7.398681887557356	-9.02761202094153
141.12112112112112	-8.783221306328379	-9.339674895655866	-8.609488143042585	-7.128957480584471	-5.653038824826892	-4.410028189339022	-3.463381629993246	-2.803534623921934	-2.410444150049491	-2.2747595863327446	-2.403635346441724	-2.773965908071394	-3.4192398858830355	-4.352432340653757	-5.576543707218202	-7.0453630514649515	-8.507564482093475	-9.322201367437568	-8.816225530568106	-7.325601150988775	-5.599313585071022	-4.051727309188889	-2.7720577902457855	-1.7645042702182971	-1.0177072122565232	-0.5097533673896479	-0.19897250959848234	-0.10296229217636918	-0.21002380693573877	-0.5272403552771662	-1.049024117188888	-1.8004317985972362	-2.809901065357517	-4.0897345561472775	-5.644634621942113	-7.411064639530346	-8.951595875780118	-9.480944721728239	-8.683189460288078	-7.195808554742249	-5.703117535223377	-4.459887165155449	-3.516572965342736	-2.850202926474456	-2.4613089157549664	-2.3300900921689114	-2.441115300761534	-2.8103415397495812	-3.450035834754878	-4.366503900662656	-5.589092187281415	-7.0503186334213	-8.482110013424654	-9.295723523166918	-8.801655287684923	-7.3255672482954	-5.615675278912243	-4.046538059838058	-2.7815947276697592	-1.7644246684781975	-1.0020575948853525	-0.47601958322246446	-0.15910010053726661	-0.052341814000092676	-0.15077952234081163	-0.4495998278562322	-0.9606343877132294	-1.7015574121098485	-2.7031021625989875	-3.9708056303789583	-5.485247214338169	-7.219575644196981	-8.764717903409247
141.2012012012012	-8.581411355985274	-9.118827839898564	-8.378697495584776	-6.9651562344407685	-5.524217369344992	-4.2926467517700235	-3.364806417254376	-2.712266042088518	-2.3226795576262345	-2.186330143774102	-2.310027755435784	-2.6785770522420305	-3.3159780345027254	-4.235542926005281	-5.443865040061024	-6.879526135465389	-8.273551393942363	-9.084901950044323	-8.626111975688817	-7.1727932852869944	-5.512884528089359	-3.9906366437289913	-2.720028630984032	-1.7230375701076919	-0.9808832494933987	-0.46435416239310384	-0.16015042581651853	-0.06156029659644107	-0.16839441739838817	-0.4849049185180344	-1.0029676637314884	-1.7579666598316255	-2.764530613637755	-4.031918801369559	-5.569005341877767	-7.273518285974865	-8.748245889383558	-9.256587237593306	-8.474547941787778	-7.028440886452299	-5.575870790300035	-4.349827965481648	-3.408242706081792	-2.761866069789089	-2.3777896728141923	-2.237074068027434	-2.352204095157646	-2.7218462862610124	-3.3497355908067497	-4.253373113146513	-5.458721829628892	-6.857838646454064	-8.278042461087862	-9.071346726887537	-8.61024295534287	-7.192807650087268	-5.534859650148397	-3.984775800983165	-2.725810187024271	-1.7207324777134878	-0.958568337645036	-0.4343549510966258	-0.11263814282174205	-0.01438674766755352	-0.11229638057268672	-0.408898206467146	-0.9172304722146535	-1.6650521465463415	-2.6636407053422917	-3.923230866433077	-5.420745755127678	-7.103946005642557	-8.57965926152771
141.28128128128128	-8.344030293032773	-8.807383142684586	-8.085197707082154	-6.73061880108867	-5.341753600845036	-4.17004900926944	-3.2530882982752347	-2.6102687893789276	-2.2249847068328017	-2.091680943078127	-2.2123682316416704	-2.5806350155615103	-3.200867509830289	-4.104588315899969	-5.278805306608999	-6.666159588425206	-8.026675247825258	-8.804577507301223	-8.392342075461602	-7.034170537991291	-5.410717628270658	-3.92166581228331	-2.6732754670463432	-1.6916643872839205	-0.9590665295999194	-0.44454085448860625	-0.13926735534674325	-0.05282213638943867	-0.15308349317189754	-0.46660903580360735	-0.9816033682756233	-1.7281663503824292	-2.720764762415582	-3.975238949334091	-5.46862382730239	-7.124340931939859	-8.530364978432182	-8.956280158092724	-8.188436553646879	-6.802229631301683	-5.400522638856177	-4.217332347505827	-3.3030305437420115	-2.6562525317994985	-2.282994809097677	-2.147394843174904	-2.25417919859132	-2.61231261033148	-3.2333853105242234	-4.11753247534935	-5.290965173938709	-6.660291958267058	-8.010675807982965	-8.785134216810302	-8.383831212840661	-7.038480828957486	-5.437772388225754	-3.9192386495764833	-2.684787038222199	-1.689535461158385	-0.933360442095484	-0.41709059961013073	-0.09934560948762107	0.00047796072825443195	-0.09107852441664292	-0.38859069073745506	-0.8970259726430165	-1.6298568337163228	-2.6081956162087656	-3.8485455803056725	-5.316698236280107	-6.934686519605304	-8.332862189235385
141.36136136136136	-8.201797289238588	-8.603300422106063	-7.873282754812671	-6.544108535498269	-5.1897526313071305	-4.014314103842167	-3.1189915752743147	-2.4974657859873686	-2.1173608671309503	-1.990561364831059	-2.1159815824711714	-2.476631787511563	-3.094494915889653	-3.987327698663723	-5.125780422121234	-6.489591613850901	-7.791673423592628	-8.586689437421915	-8.233714633106326	-6.925768306250926	-5.380019923534048	-3.913706563324922	-2.6666216574151873	-1.6882300560112888	-0.9571741429251069	-0.4385275642752307	-0.14026846116112765	-0.04443333032826729	-0.14874713750036248	-0.45906328553118364	-0.9744955398019313	-1.7197598078748428	-2.7113194533114338	-3.959720998266422	-5.438384823677952	-7.045755737248132	-8.36557149368641	-8.751718674877884	-7.978935371119958	-6.609537120880598	-5.243632593016678	-4.0746800470592355	-3.1744617929651877	-2.5428193367919314	-2.1647016406178667	-2.039814582763382	-2.1589232937997407	-2.506008944425846	-3.119653054845869	-3.9931154514259433	-5.143268441603157	-6.4775779135816896	-7.802941832639491	-8.576899855052568	-8.231051623109728	-6.953767934545019	-5.399898681857441	-3.902404274022319	-2.6713467117463865	-1.6831242160544932	-0.9323825531970118	-0.41512695558181806	-0.09375413264078265	0.007477518673641962	-0.08443339498666257	-0.3842075002997261	-0.8916972753354733	-1.625847423821241	-2.6028147966338357	-3.8367099994157026	-5.289540278966522	-6.865148736259625	-8.185634095213683
141.44144144144144	-7.951677980806621	-8.306532345459772	-7.622061657560402	-6.335480789965987	-5.026252498584187	-3.898758754089503	-3.0301080470495028	-2.4047910835075212	-2.033466039567882	-1.9146353587130165	-2.0282731497374313	-2.384643908105089	-2.987705766703557	-3.8472956613200435	-4.966228378875808	-6.28494244768833	-7.554686848190853	-8.311079825449681	-7.985327734690674	-6.8102793576276115	-5.268056471159325	-3.8461944703341904	-2.629222303979416	-1.6727490361515773	-0.9418930809573073	-0.4357632281336315	-0.13738491200173053	-0.04445433561527295	-0.14833559856257736	-0.4563874136011179	-0.9668791031847034	-1.7031516707495051	-2.6704358765423883	-3.9029096537704064	-5.330720730820406	-6.8836746528149995	-8.141343770889142	-8.464900825562566	-7.728990431394095	-6.416539227721933	-5.086097688372475	-3.951280764722566	-3.073355671611485	-2.4586325476606743	-2.083846443493017	-1.961337500952386	-2.0672690364504045	-2.4178935397630164	-3.016259802438332	-3.863108154973377	-4.976692110651304	-6.283488485273735	-7.5325148353466185	-8.289819349129681	-7.989378152754638	-6.787562212510946	-5.293192108561217	-3.8386118445062625	-2.6439025735847306	-1.661278285506893	-0.9172370278952443	-0.4085308010841181	-0.09028065830802988	0.011092896935595942	-0.07675621385298212	-0.3763606989498478	-0.8760711728777577	-1.5985381539674333	-2.563422689652118	-3.769883979634821	-5.172162912002749	-6.688074955082388	-7.936541047269504
141.52152152152152	-7.873417695181167	-8.136919489670039	-7.419203774764349	-6.145297888927444	-4.861484373228471	-3.7495121743963247	-2.8958397890642904	-2.2878935399632074	-1.9272371757751086	-1.8022564443673306	-1.92201973695514	-2.2676886756178622	-2.8656847090853215	-3.7166045846182074	-4.814616879480363	-6.113203965916488	-7.350588694755959	-8.132273405093132	-7.888673294342643	-6.7115101807684745	-5.2750607661452396	-3.863306762035956	-2.639965354081707	-1.6761344229039068	-0.9499477951663999	-0.43943907947789157	-0.13854997645425252	-0.048974710027808226	-0.1473139048571371	-0.45483402058425376	-0.962094035526095	-1.704374832369851	-2.681306252427291	-3.906398222184092	-5.3364143026089215	-6.848332097037407	-8.022773581633032	-8.286298681007072	-7.5186227771744765	-6.23201861997338	-4.923208177794655	-3.8150290216693983	-2.944950791382387	-2.335000134851604	-1.9770522599010638	-1.853034780128491	-1.963552886832915	-2.3051407378326365	-2.8940674309326884	-3.7395295192819207	-4.831068712724427	-6.086939517012858	-7.347037679854146	-8.126014908805292	-7.873073300855312	-6.756130962454434	-5.300540245142645	-3.85772416141201	-2.6596152262685533	-1.6807723129412133	-0.9291519138958869	-0.41987464729152596	-0.10428429395052435	0.004648376034689891	-0.09016522073860928	-0.38413240040156954	-0.8833188785620891	-1.607429358028349	-2.577056474088803	-3.785610583979377	-5.180771809377972	-6.668954021394416	-7.849675898605117
141.6016016016016	-7.645261221139647	-7.894072669924635	-7.19573099672306	-5.977651248386859	-4.723427000978573	-3.645947512480561	-2.8098980882087856	-2.21419904591351	-1.8585756072469306	-1.7347243904177316	-1.8429262052617976	-2.1913979631455405	-2.7800295353277162	-3.604937161088629	-4.675303387365598	-5.9129020180113265	-7.143336351251616	-7.886223232466644	-7.688778161566203	-6.62619824384949	-5.203190596648659	-3.8251303548160487	-2.633409298017959	-1.684898796303225	-0.9764017925518691	-0.47191721688057847	-0.1743972401506334	-0.08144613034844311	-0.1851333803451906	-0.48893895071909327	-1.000769783345501	-1.7255204162260298	-2.686375075794177	-3.883409875568392	-5.272610413581213	-6.737288127349646	-7.837144013320851	-8.07462474441823	-7.31573877753699	-6.065951747143902	-4.796986848903918	-3.71081812369117	-2.868859677503058	-2.2728962586013077	-1.9137527085108224	-1.7909233670763864	-1.9030970891489836	-2.2345822762303835	-2.81171049063574	-3.6345581877469373	-4.69517152258123	-5.9285262194630635	-7.142883116819862	-7.895703865873901	-7.707660177008001	-6.641111068217521	-5.240735506790811	-3.832787149815528	-2.6564005815387395	-1.6963045139245154	-0.9592267663657376	-0.4545192405062637	-0.13606349007547197	-0.03940179618629899	-0.13019347670528808	-0.42183456273180414	-0.9135676465261332	-1.6340181526044473	-2.577320234709139	-3.760624342177891	-5.113322230592299	-6.541615585703643	-7.647200919289131
141.68168168168168	-7.5517926690915855	-7.722202636330838	-7.000093069392041	-5.800852273185642	-4.572772057793567	-3.5092612088357265	-2.6877995849808896	-2.0922472364622084	-1.74747206414338	-1.62345080498392	-1.7244060521453306	-2.0754264999865937	-2.652506024502571	-3.469245181297858	-4.530784087361946	-5.756348892240989	-6.92284777953432	-7.722296664893664	-7.565001248822216	-6.557020621480316	-5.2047016386651785	-3.8565025639698596	-2.66948843168247	-1.7197153667164022	-1.0027340090827979	-0.4988604514203324	-0.20193710377485172	-0.1083098815568787	-0.21034350047235648	-0.5149716388111643	-1.0222302863672728	-1.7525851897082647	-2.715566361144393	-3.910054079634004	-5.269729896578061	-6.683901221414221	-7.733088499303086	-7.898123207265705	-7.134980431057957	-5.899506437395942	-4.646499585328461	-3.582028559608128	-2.751174918394674	-2.153440626047193	-1.8103698025347617	-1.691435556376564	-1.7891565814164727	-2.124940726361099	-2.6975846908628416	-3.499725645598879	-4.5614126454044985	-5.7578333665014965	-6.967120913998439	-7.733187352079579	-7.597691392981556	-6.596278845237374	-5.243753646808421	-3.86413350715103	-2.693931872650157	-1.7333563217663717	-0.9968299606693445	-0.4866336965812056	-0.16798535557886324	-0.06765672235819294	-0.1611193507573558	-0.45092202060967745	-0.9538906498113146	-1.6644169642183546	-2.61720645056211	-3.7895385913393187	-5.126725207085029	-6.510289627737226	-7.542176417272306
141.76176176176176	-7.395916052934604	-7.536342477703317	-6.790736008973487	-5.621504401349331	-4.425186729095515	-3.3867706470146897	-2.5839663232514263	-2.014740455664079	-1.6651178531987225	-1.5464304217108331	-1.654897626138634	-1.9898949801100645	-2.551634809803041	-3.349560241486797	-4.377781265175649	-5.561035214050103	-6.746100569914579	-7.497494952022892	-7.412433964641608	-6.491100653553479	-5.1638726749468775	-3.850207954358387	-2.6843401916027303	-1.7524131357898598	-1.04091153111169	-0.5374816357041731	-0.24303580243255865	-0.14972907911820732	-0.2485522235981428	-0.5539119932590973	-1.055616810204914	-1.776120165254893	-2.717504346978626	-3.8970925648457753	-5.232828700196601	-6.601903346972428	-7.582532058887688	-7.688141262973893	-6.925602158793736	-5.715897887605557	-4.504462890360999	-3.46616766765308	-2.6411147256451892	-2.0759054175783134	-1.7254786441748269	-1.6021782252106418	-1.7106702369896545	-2.031439436375479	-2.5917314691155813	-3.381740006878388	-4.410178719149933	-5.593443959367275	-6.745177779275641	-7.520335412287027	-7.439995128041406	-6.512980100796357	-5.204253921799089	-3.864322150237716	-2.715198899453963	-1.7685767882828718	-1.0359365738902893	-0.5320465693447567	-0.21421630095871164	-0.1140251821421542	-0.20591190345463575	-0.4925057831798321	-0.9912629840934458	-1.6912131290834818	-2.625879533582351	-3.781082284152873	-5.078154762990614	-6.414365959401958	-7.389523815031962
141.84184184184184	-7.317040595246678	-7.397463898327121	-6.653331191016961	-5.490202478975788	-4.306860768206506	-3.286704850552241	-2.4825350873501772	-1.9134224072500865	-1.5695854981954214	-1.456434248962098	-1.5542154195625781	-1.8918313830210176	-2.4384882111625292	-3.2278277215685858	-4.241480272739708	-5.4275820468095	-6.5680010006591205	-7.377940413753186	-7.342187486771253	-6.468102707678244	-5.201495861308784	-3.8957653268002126	-2.7352683711603216	-1.7948564446597193	-1.089518843986556	-0.5813490569844109	-0.2858122360606813	-0.1924291219205723	-0.2930004115348404	-0.596248534450617	-1.101586124366295	-1.8254388572365459	-2.768692455538219	-3.9399788439756174	-5.254615280641936	-6.581108647466343	-7.4965140034838855	-7.567778889525568	-6.79084997639609	-5.588054641273135	-4.391154062566966	-3.357153350572601	-2.5440844573455825	-1.9748600561848317	-1.6375641587001466	-1.517176365515972	-1.6112311532377335	-1.935783414436022	-2.488202283851378	-3.2618525162261034	-4.279610632935804	-5.439180783243974	-6.601420662230142	-7.396700418555718	-7.377530710399391	-6.510585801656775	-5.243879757408063	-3.9116795318782507	-2.7615138227076885	-1.8149375077070966	-1.0827712994004393	-0.5757523508830116	-0.26164022665122083	-0.1571902560950774	-0.24464898121421672	-0.5386140624988314	-1.0329927290040126	-1.7409195914722615	-2.6732568504959358	-3.822310250131353	-5.104937793060915	-6.392231000960878	-7.305922359356317
141.92192192192192	-7.142346035989303	-7.176477399689983	-6.4341156436318805	-5.296872703538095	-4.1550186321367395	-3.1591811613504612	-2.379338316395444	-1.823488524386643	-1.4885798703680526	-1.3751285974870024	-1.478990149226461	-1.8027654879264625	-2.346803427115744	-3.1210768097696513	-4.113344009593829	-5.2516867438111285	-6.397104719043178	-7.171860182622356	-7.172335546311801	-6.404136854269363	-5.145984625693996	-3.884356106024745	-2.75091048800015	-1.8330385470392503	-1.1321731634201802	-0.6403764957255711	-0.34238431736599584	-0.2471608669206303	-0.35005034262081597	-0.6577149456156973	-1.1532718054326758	-1.8675138495863683	-2.7927740611989496	-3.9359128600650157	-5.208050522016938	-6.482548274449922	-7.32561386134411	-7.354021658427011	-6.5695765315815775	-5.401143863411816	-4.241853377854877	-3.233312491916645	-2.44407994649247	-1.880723406980966	-1.5496136673432477	-1.4343175766542093	-1.535655755553069	-1.8543435306679952	-2.392919203563551	-3.1558248084025036	-4.147347092650225	-5.284761370502422	-6.411056372872454	-7.197979021019203	-7.209878204483602	-6.4034860818039165	-5.195340245714719	-3.9056803918974166	-2.7791746189136033	-1.854454107847748	-1.1327197849078992	-0.632766905329372	-0.318280819050221	-0.21967048797326996	-0.3039916649250166	-0.5951862013206152	-1.089334717765769	-1.7878844663060085	-2.7041233076507223	-3.8243327101616527	-5.057325947767568	-6.286757334953464	-7.14268102197138
142.002002002002	-7.088949860454143	-7.0343212209703685	-6.265228279300149	-5.135584054350258	-4.008700987177136	-3.0278197000059746	-2.2615980318580164	-1.7149361765231412	-1.3885014533901883	-1.2713416678184462	-1.3792580895343822	-1.6960663433317296	-2.2276791812051937	-2.9871758982099483	-3.9589506572027915	-5.087453410377546	-6.200200128778257	-7.025128145176765	-7.0994868370977064	-6.355979479531248	-5.202227250410607	-3.9526630211089757	-2.822035974867664	-1.8984247360746807	-1.202058059258915	-0.6939316535140269	-0.40364269606536424	-0.30477768821173956	-0.4096758135930319	-0.7099663860452441	-1.208294032512398	-1.9291524726595854	-2.860135511776923	-4.002995296462058	-5.267622295861178	-6.489974026865973	-7.259744038630018	-7.203379747206145	-6.409521346514864	-5.250637951016776	-4.0979748695244025	-3.1127138633601987	-2.330358435024112	-1.778653619103952	-1.4508757671822001	-1.3321426960647325	-1.4288147530952229	-1.7415609713545424	-2.2781169447375857	-3.023191608289498	-3.995410495756936	-5.109625506268537	-6.226237790779708	-7.0442103897487875	-7.1336072101641514	-6.4106324620590565	-5.2443706845537	-3.9784596003930597	-2.850351172460547	-1.9241741004882842	-1.1966808262874236	-0.6903586340498606	-0.38009278707431415	-0.27688486007509	-0.3665917059925283	-0.6533022048001129	-1.1448309807606563	-1.8467184223436894	-2.766255682712929	-3.887801082460847	-5.121581739789486	-6.30147294424239	-7.069059552555083
142.08208208208208	-6.97229873441359	-6.874370546902637	-6.090524473576566	-4.968947218333603	-3.8565169933125683	-2.9024878876279336	-2.155389209042117	-1.6144830715050182	-1.2978359367663397	-1.186886239211836	-1.2920392528448292	-1.609625882685581	-2.1338290849524384	-2.8782838501702273	-3.8311598924924217	-4.92795959498912	-6.043781446252371	-6.865920297483271	-6.978282121441739	-6.346220465737377	-5.197086813566656	-3.987344418076393	-2.8737256181946997	-1.9685317177553103	-1.2655261853959612	-0.7711060740351339	-0.47741293613779257	-0.3835353851817853	-0.4864284990326357	-0.7862062834188379	-1.2878537566977537	-1.9999815390131876	-2.9191549445894434	-4.040148126580745	-5.276210065707573	-6.447055277874639	-7.153204017799116	-7.0381779972531255	-6.211176595042568	-5.075913055635653	-3.9525434917102475	-2.9810603401127675	-2.2245028039184027	-1.6917499326363403	-1.3660709212271809	-1.2533741374283909	-1.3517776503217855	-1.6572423384449084	-2.186036074712018	-2.9132338793235903	-3.871504292822682	-4.9725990816781485	-6.067641902250119	-6.896061040126985	-7.0204241355625	-6.353096268551027	-5.244307158224383	-3.9998464542440186	-2.902341100540934	-1.982047792178042	-1.266160873551196	-0.7715070332274294	-0.4590812658907158	-0.3519743055875831	-0.4457886956378212	-0.7341816737868888	-1.2302874992418273	-1.9233660031951696	-2.8365191404915167	-3.9339645129596548	-5.129989626043169	-6.271059801018042	-6.975653014133493
142.16216216216216	-6.914459094615861	-6.765803396510182	-5.951076773184506	-4.832950393703966	-3.742419405366668	-2.788045433531804	-2.046939564523426	-1.5153208791901833	-1.1967914021982917	-1.0817231501731563	-1.1863079600728863	-1.4975900374191022	-2.017115916563156	-2.756767802753696	-3.6941249320282896	-4.781850448945046	-5.9039065336547765	-6.734106690301533	-6.911584385150454	-6.327151074412888	-5.244315142378295	-4.054592114653971	-2.9495324716012683	-2.043087316335863	-1.3396542215315392	-0.8422393313612688	-0.5486020975499175	-0.45590751216245795	-0.5558010547225659	-0.8552799690096472	-1.3582759272101879	-2.07776029831262	-3.003327603078836	-4.116878581817215	-5.3494887172893755	-6.467465408558564	-7.089103294188292	-6.940133154199912	-6.094081628771262	-4.943211073620452	-3.829903597572074	-2.8720065659431557	-2.1175273123288316	-1.587121281879913	-1.263861705938832	-1.1581796711845078	-1.2490594079047783	-1.5549495137685618	-2.0700745983426154	-2.7913060331342368	-3.7332122211239653	-4.829470423232885	-5.926437037833965	-6.766385189395588	-6.952139900959644	-6.362766995426942	-5.298997371390998	-4.075300675594512	-2.990675244590998	-2.0639893700661336	-1.343466631275323	-0.8475193202177282	-0.5342381320775392	-0.43081460753010675	-0.5192592415943229	-0.810271486849404	-1.3023063989545123	-2.003154079463431	-2.9130103344558633	-4.010270474539377	-5.193093964988836	-6.288701542136943	-6.900410621364509
